#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 8:19:14, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.33
t (ns), A (mV)
+85300E1, +6953E-07
+85310E1, +5781E-07
+85320E1, +5859E-07
+85330E1, +5625E-07
+85340E1, +4844E-07
+85350E1, +5078E-07
+85360E1, +5234E-07
+85370E1, +2969E-07
+85380E1, +1719E-07
+85390E1, +1875E-07
+85400E1, +0000E00
+85410E1, +0000E00
+85420E1, +0000E00
+85430E1, -5469E-08
+85440E1, -1563E-08
+85450E1, -1563E-08
+85460E1, -2578E-07
+85470E1, -3281E-07
+85480E1, -4766E-07
+85490E1, -4766E-07
+85500E1, -5313E-07
+85510E1, -8437E-07
+85520E1, -6250E-07
+85530E1, -7969E-07
+85540E1, -9063E-07
+85550E1, -1000E-06
+85560E1, -1000E-06
+85570E1, -1039E-06
+85580E1, -1008E-06
+85590E1, -1273E-06
+85600E1, -1352E-06
+85610E1, -1180E-06
+85620E1, -1500E-06
+85630E1, -1453E-06
+85640E1, -1570E-06
+85650E1, -1813E-06
+85660E1, -1922E-06
+85670E1, -2000E-06
+85680E1, -2000E-06
+85690E1, -2000E-06
+85700E1, -2000E-06
+85710E1, -2039E-06
+85720E1, -2352E-06
+85730E1, -2367E-06
+85740E1, -2336E-06
+85750E1, -2453E-06
+85760E1, -2437E-06
+85770E1, -2555E-06
+85780E1, -2953E-06
+85790E1, -3008E-06
+85800E1, -3000E-06
+85810E1, -3000E-06
+85820E1, -3000E-06
+85830E1, -3000E-06
+85840E1, -3063E-06
+85850E1, -3148E-06
+85860E1, -3266E-06
+85870E1, -3367E-06
+85880E1, -3422E-06
+85890E1, -3406E-06
+85900E1, -3547E-06
+85910E1, -3711E-06
+85920E1, -3852E-06
+85930E1, -3961E-06
+85940E1, -4000E-06
+85950E1, -3992E-06
+85960E1, -4008E-06
+85970E1, -4008E-06
+85980E1, -3992E-06
+85990E1, -4000E-06
+86000E1, -4008E-06
+86010E1, -4008E-06
+86020E1, -4320E-06
+86030E1, -4297E-06
+86040E1, -4367E-06
+86050E1, -4297E-06
+86060E1, -4406E-06
+86070E1, -4438E-06
+86080E1, -4586E-06
+86090E1, -4461E-06
+86100E1, -4547E-06
+86110E1, -4570E-06
+86120E1, -4766E-06
+86130E1, -4648E-06
+86140E1, -4812E-06
+86150E1, -4820E-06
+86160E1, -4938E-06
+86170E1, -4906E-06
+86180E1, -4984E-06
+86190E1, -4906E-06
+86200E1, -4906E-06
+86210E1, -4992E-06
+86220E1, -4914E-06
+86230E1, -4938E-06
+86240E1, -4945E-06
+86250E1, -5000E-06
+86260E1, -4930E-06
+86270E1, -4992E-06
+86280E1, -4992E-06
+86290E1, -4992E-06
+86300E1, -4930E-06
+86310E1, -4883E-06
+86320E1, -4906E-06
+86330E1, -4883E-06
+86340E1, -4820E-06
+86350E1, -4898E-06
+86360E1, -4836E-06
+86370E1, -4805E-06
+86380E1, -4820E-06
+86390E1, -4594E-06
+86400E1, -4711E-06
+86410E1, -4508E-06
+86420E1, -4352E-06
+86430E1, -4461E-06
+86440E1, -4359E-06
+86450E1, -4313E-06
+86460E1, -4266E-06
+86470E1, -4289E-06
+86480E1, -4164E-06
+86490E1, -4266E-06
+86500E1, -4227E-06
+86510E1, -4117E-06
+86520E1, -3992E-06
+86530E1, -3992E-06
+86540E1, -3992E-06
+86550E1, -4000E-06
+86560E1, -3992E-06
+86570E1, -3945E-06
+86580E1, -3781E-06
+86590E1, -3656E-06
+86600E1, -3727E-06
+86610E1, -3422E-06
+86620E1, -3531E-06
+86630E1, -3305E-06
+86640E1, -3211E-06
+86650E1, -3250E-06
+86660E1, -3258E-06
+86670E1, -3031E-06
+86680E1, -2984E-06
+86690E1, -2953E-06
+86700E1, -2945E-06
+86710E1, -2820E-06
+86720E1, -2789E-06
+86730E1, -2547E-06
+86740E1, -2578E-06
+86750E1, -2398E-06
+86760E1, -2227E-06
+86770E1, -2242E-06
+86780E1, -2141E-06
+86790E1, -2078E-06
+86800E1, -1969E-06
+86810E1, -1953E-06
+86820E1, -1961E-06
+86830E1, -1969E-06
+86840E1, -1945E-06
+86850E1, -1758E-06
+86860E1, -1484E-06
+86870E1, -1461E-06
+86880E1, -1430E-06
+86890E1, -1344E-06
+86900E1, -1203E-06
+86910E1, -1125E-06
+86920E1, -1000E-06
+86930E1, -1008E-06
+86940E1, -9297E-07
+86950E1, -9844E-07
+86960E1, -7891E-07
+86970E1, -8906E-07
+86980E1, -4453E-07
+86990E1, -6563E-07
+87000E1, -4297E-07
+87010E1, -3437E-07
+87020E1, -4922E-07
+87030E1, -2344E-07
+87040E1, -2266E-07
+87050E1, +7813E-09
+87060E1, -1563E-08
+87070E1, +1563E-08
+87080E1, +1563E-08
+87090E1, +7031E-08
+87100E1, +1563E-08
+87110E1, +6250E-08
+87120E1, +3828E-07
+87130E1, +8594E-08
+87140E1, +6641E-07
+87150E1, +5937E-07
+87160E1, +5313E-07
+87170E1, +6719E-07
+87180E1, +6719E-07
+87190E1, +6641E-07
+87200E1, +6641E-07
+87210E1, +8281E-07
+87220E1, +9922E-07
+87230E1, +1008E-06
+87240E1, +1000E-06
+87250E1, +1008E-06
+87260E1, +1000E-06
+87270E1, +1023E-06
+87280E1, +1016E-06
+87290E1, +1047E-06
+87300E1, +1063E-06
+87310E1, +1070E-06
+87320E1, +1203E-06
+87330E1, +1297E-06
+87340E1, +1414E-06
+87350E1, +1266E-06
+87360E1, +1578E-06
+87370E1, +1516E-06
+87380E1, +1641E-06
+87390E1, +1617E-06
+87400E1, +1500E-06
+87410E1, +1773E-06
+87420E1, +1648E-06
+87430E1, +1672E-06
+87440E1, +1625E-06
+87450E1, +1672E-06
+87460E1, +1820E-06
+87470E1, +1656E-06
+87480E1, +1984E-06
+87490E1, +1859E-06
+87500E1, +1844E-06
+87510E1, +1969E-06
+87520E1, +1859E-06
+87530E1, +2016E-06
+87540E1, +2000E-06
+87550E1, +1984E-06
+87560E1, +1992E-06
+87570E1, +1961E-06
+87580E1, +2008E-06
+87590E1, +1992E-06
+87600E1, +2008E-06
+87610E1, +2000E-06
+87620E1, +2000E-06
+87630E1, +1992E-06
+87640E1, +2000E-06
+87650E1, +2000E-06
+87660E1, +2000E-06
+87670E1, +2000E-06
+87680E1, +2000E-06
+87690E1, +1992E-06
+87700E1, +2000E-06
+87710E1, +2000E-06
+87720E1, +2023E-06
+87730E1, +2008E-06
+87740E1, +2016E-06
+87750E1, +2000E-06
+87760E1, +2008E-06
+87770E1, +2008E-06
+87780E1, +2008E-06
+87790E1, +2000E-06
+87800E1, +1992E-06
+87810E1, +2016E-06
+87820E1, +2000E-06
+87830E1, +1977E-06
+87840E1, +2000E-06
+87850E1, +2000E-06
+87860E1, +1984E-06
+87870E1, +1992E-06
+87880E1, +2000E-06
+87890E1, +1922E-06
+87900E1, +2000E-06
+87910E1, +2008E-06
+87920E1, +2000E-06
+87930E1, +1992E-06
+87940E1, +1992E-06
+87950E1, +1992E-06
+87960E1, +1992E-06
+87970E1, +1953E-06
+87980E1, +1836E-06
+87990E1, +1898E-06
+88000E1, +2000E-06
+88010E1, +1914E-06
+88020E1, +1828E-06
+88030E1, +1992E-06
+88040E1, +1641E-06
+88050E1, +1992E-06
+88060E1, +1797E-06
+88070E1, +1883E-06
+88080E1, +1734E-06
+88090E1, +1742E-06
+88100E1, +1625E-06
+88110E1, +1578E-06
+88120E1, +1664E-06
+88130E1, +1570E-06
+88140E1, +1672E-06
+88150E1, +1625E-06
+88160E1, +1602E-06
+88170E1, +1570E-06
+88180E1, +1516E-06
+88190E1, +1359E-06
+88200E1, +1344E-06
+88210E1, +1578E-06
+88220E1, +1383E-06
+88230E1, +1461E-06
+88240E1, +1281E-06
+88250E1, +1219E-06
+88260E1, +1320E-06
+88270E1, +1070E-06
+88280E1, +1195E-06
+88290E1, +1117E-06
+88300E1, +1109E-06
+88310E1, +1016E-06
+88320E1, +1016E-06
+88330E1, +1016E-06
+88340E1, +1016E-06
+88350E1, +1000E-06
+88360E1, +1000E-06
+88370E1, +9922E-07
+88380E1, +1008E-06
+88390E1, +1000E-06
+88400E1, +1000E-06
+88410E1, +9766E-07
+88420E1, +1000E-06
+88430E1, +1000E-06
+88440E1, +9922E-07
+88450E1, +1000E-06
+88460E1, +8906E-07
+88470E1, +9375E-07
+88480E1, +7734E-07
+88490E1, +6719E-07
+88500E1, +6484E-07
+88510E1, +5859E-07
+88520E1, +7031E-07
+88530E1, +8047E-07
+88540E1, +7344E-07
+88550E1, +6094E-07
+88560E1, +6563E-07
+88570E1, +5234E-07
+88580E1, +6094E-07
+88590E1, +5391E-07
+88600E1, +6172E-07
+88610E1, +4609E-07
+88620E1, +5781E-07
+88630E1, +5547E-07
+88640E1, +4922E-07
+88650E1, +4531E-07
+88660E1, +5078E-07
+88670E1, +4297E-07
+88680E1, +2656E-07
+88690E1, +4219E-07
+88700E1, +3906E-07
+88710E1, +3984E-07
+88720E1, +5000E-07
+88730E1, +4375E-07
+88740E1, +4297E-07
+88750E1, +2813E-07
+88760E1, +5547E-07
+88770E1, +3984E-07
+88780E1, +4063E-07
+88790E1, +3672E-07
+88800E1, +5469E-07
+88810E1, +5000E-07
+88820E1, +4531E-07
+88830E1, +5391E-07
+88840E1, +5547E-07
+88850E1, +6016E-07
+88860E1, +6094E-07
+88870E1, +5547E-07
+88880E1, +7109E-07
+88890E1, +6875E-07
+88900E1, +6406E-07
+88910E1, +7266E-07
+88920E1, +6797E-07
+88930E1, +6563E-07
+88940E1, +8828E-07
+88950E1, +7031E-07
+88960E1, +9844E-07
+88970E1, +7266E-07
+88980E1, +1000E-06
+88990E1, +9063E-07
+89000E1, +9922E-07
+89010E1, +1000E-06
+89020E1, +1000E-06
+89030E1, +1000E-06
+89040E1, +1008E-06
+89050E1, +1008E-06
+89060E1, +1102E-06
+89070E1, +1234E-06
+89080E1, +1086E-06
+89090E1, +1289E-06
+89100E1, +1430E-06
+89110E1, +1414E-06
+89120E1, +1437E-06
+89130E1, +1664E-06
+89140E1, +1687E-06
+89150E1, +1672E-06
+89160E1, +1781E-06
+89170E1, +1742E-06
+89180E1, +2000E-06
+89190E1, +1875E-06
+89200E1, +2000E-06
+89210E1, +2000E-06
+89220E1, +2008E-06
+89230E1, +2000E-06
+89240E1, +2016E-06
+89250E1, +2219E-06
+89260E1, +2000E-06
+89270E1, +2055E-06
+89280E1, +2336E-06
+89290E1, +2539E-06
+89300E1, +2609E-06
+89310E1, +2594E-06
+89320E1, +2664E-06
+89330E1, +2648E-06
+89340E1, +2719E-06
+89350E1, +2797E-06
+89360E1, +2805E-06
+89370E1, +2773E-06
+89380E1, +3008E-06
+89390E1, +2992E-06
+89400E1, +2992E-06
+89410E1, +3023E-06
+89420E1, +3016E-06
+89430E1, +3016E-06
+89440E1, +3375E-06
+89450E1, +3039E-06
+89460E1, +3047E-06
+89470E1, +3383E-06
+89480E1, +3469E-06
+89490E1, +3328E-06
+89500E1, +3547E-06
+89510E1, +3609E-06
+89520E1, +3398E-06
+89530E1, +3641E-06
+89540E1, +3648E-06
+89550E1, +3688E-06
+89560E1, +3602E-06
+89570E1, +3648E-06
+89580E1, +3758E-06
+89590E1, +3711E-06
+89600E1, +3805E-06
+89610E1, +3727E-06
+89620E1, +3812E-06
+89630E1, +3812E-06
+89640E1, +4000E-06
+89650E1, +3797E-06
+89660E1, +3844E-06
+89670E1, +3859E-06
+89680E1, +3914E-06
+89690E1, +3961E-06
+89700E1, +4000E-06
+89710E1, +3727E-06
+89720E1, +4008E-06
+89730E1, +4000E-06
+89740E1, +3797E-06
+89750E1, +3828E-06
+89760E1, +3766E-06
+89770E1, +3680E-06
+89780E1, +3906E-06
+89790E1, +3852E-06
+89800E1, +3680E-06
+89810E1, +3641E-06
+89820E1, +3750E-06
+89830E1, +3734E-06
+89840E1, +3719E-06
+89850E1, +3734E-06
+89860E1, +3734E-06
+89870E1, +3617E-06
+89880E1, +3555E-06
+89890E1, +3602E-06
+89900E1, +3516E-06
+89910E1, +3453E-06
+89920E1, +3281E-06
+89930E1, +3430E-06
+89940E1, +3438E-06
+89950E1, +3320E-06
+89960E1, +3117E-06
+89970E1, +3031E-06
+89980E1, +3031E-06
+89990E1, +3070E-06
+90000E1, +3031E-06
+90010E1, +3016E-06
+90020E1, +3000E-06
+90030E1, +3016E-06
+90040E1, +3008E-06
+90050E1, +2984E-06
+90060E1, +2969E-06
+90070E1, +2719E-06
+90080E1, +2906E-06
+90090E1, +2648E-06
+90100E1, +2633E-06
+90110E1, +2586E-06
+90120E1, +2625E-06
+90130E1, +2547E-06
+90140E1, +2148E-06
+90150E1, +2453E-06
+90160E1, +2250E-06
+90170E1, +2086E-06
+90180E1, +2133E-06
+90190E1, +2008E-06
+90200E1, +1992E-06
+90210E1, +2086E-06
+90220E1, +2000E-06
+90230E1, +2008E-06
+90240E1, +1867E-06
+90250E1, +1813E-06
+90260E1, +1984E-06
+90270E1, +1867E-06
+90280E1, +1617E-06
+90290E1, +1852E-06
+90300E1, +1711E-06
+90310E1, +1445E-06
+90320E1, +1492E-06
+90330E1, +1352E-06
+90340E1, +1453E-06
+90350E1, +1273E-06
+90360E1, +1109E-06
+90370E1, +1078E-06
+90380E1, +1180E-06
+90390E1, +1086E-06
+90400E1, +1250E-06
+90410E1, +1000E-06
+90420E1, +1008E-06
+90430E1, +9922E-07
+90440E1, +1016E-06
+90450E1, +1000E-06
+90460E1, +9922E-07
+90470E1, +9687E-07
+90480E1, +9531E-07
+90490E1, +7656E-07
+90500E1, +7031E-07
+90510E1, +7187E-07
+90520E1, +5937E-07
+90530E1, +6484E-07
+90540E1, +6484E-07
+90550E1, +6250E-07
+90560E1, +5625E-07
+90570E1, +4531E-07
+90580E1, +5156E-07
+90590E1, +1641E-07
+90600E1, +3047E-07
+90610E1, +3750E-07
+90620E1, +3750E-07
+90630E1, +4766E-07
+90640E1, +1016E-07
+90650E1, +2188E-07
+90660E1, +1484E-07
+90670E1, +8594E-08
+90680E1, +1328E-07
+90690E1, +7031E-08
+90700E1, +1563E-08
+90710E1, +7813E-09
+90720E1, +5469E-08
+90730E1, +0000E00
+90740E1, +0000E00
+90750E1, -7813E-09
+90760E1, -7813E-09
+90770E1, -7813E-09
+90780E1, +7813E-09
+90790E1, +0000E00
+90800E1, +7813E-09
+90810E1, +1563E-08
+90820E1, +0000E00
+90830E1, -7813E-09
+90840E1, -1563E-08
+90850E1, +0000E00
+90860E1, -7813E-09
+90870E1, -7813E-09
+90880E1, +0000E00
+90890E1, -7813E-09
+90900E1, -1563E-08
+90910E1, -7813E-09
+90920E1, -7813E-09
+90930E1, -7813E-09
+90940E1, -3906E-08
+90950E1, -5469E-08
+90960E1, -1406E-07
+90970E1, -1328E-07
+90980E1, -1094E-07
+90990E1, -1797E-07
+91000E1, -2109E-07
+91010E1, -1797E-07
+91020E1, -2344E-07
+91030E1, -3281E-07
+91040E1, -2813E-07
+91050E1, -1563E-08
+91060E1, -4531E-07
+91070E1, -3125E-07
+91080E1, -4219E-07
+91090E1, -3281E-07
+91100E1, -3984E-07
+91110E1, -3672E-07
+91120E1, -4219E-07
+91130E1, -3828E-07
+91140E1, -4531E-07
+91150E1, -5156E-07
+91160E1, -4219E-07
+91170E1, -6094E-07
+91180E1, -4219E-07
+91190E1, -5000E-07
+91200E1, -5313E-07
+91210E1, -4766E-07
+91220E1, -5703E-07
+91230E1, -5625E-07
+91240E1, -5234E-07
+91250E1, -8281E-07
+91260E1, -6797E-07
+91270E1, -5469E-07
+91280E1, -8203E-07
+91290E1, -6094E-07
+91300E1, -7187E-07
+91310E1, -1000E-06
+91320E1, -8437E-07
+91330E1, -1000E-06
+91340E1, -7344E-07
+91350E1, -8359E-07
+91360E1, -8047E-07
+91370E1, -9844E-07
+91380E1, -8906E-07
+91390E1, -1008E-06
+91400E1, -1008E-06
+91410E1, -1000E-06
+91420E1, -1008E-06
+91430E1, -1008E-06
+91440E1, -1008E-06
+91450E1, -1008E-06
+91460E1, -1008E-06
+91470E1, -1000E-06
+91480E1, -1000E-06
+91490E1, -1000E-06
+91500E1, -1000E-06
+91510E1, -1008E-06
+91520E1, -1000E-06
+91530E1, -1008E-06
+91540E1, -1000E-06
+91550E1, -1016E-06
+91560E1, -1008E-06
+91570E1, -1008E-06
+91580E1, -1000E-06
+91590E1, -1023E-06
+91600E1, -1055E-06
+91610E1, -1070E-06
+91620E1, -1008E-06
+91630E1, -1000E-06
+91640E1, -1023E-06
+91650E1, -1227E-06
+91660E1, -1070E-06
+91670E1, -1023E-06
+91680E1, -1008E-06
+91690E1, -1016E-06
+91700E1, -1008E-06
+91710E1, -1008E-06
+91720E1, -1094E-06
+91730E1, -1063E-06
+91740E1, -1000E-06
+91750E1, -1008E-06
+91760E1, -1008E-06
+91770E1, -1008E-06
+91780E1, -1141E-06
+91790E1, -1008E-06
+91800E1, -1000E-06
+91810E1, -1000E-06
+91820E1, -1008E-06
+91830E1, -1000E-06
+91840E1, -1008E-06
+91850E1, -1008E-06
+91860E1, -1008E-06
+91870E1, -1008E-06
+91880E1, -1000E-06
+91890E1, -1000E-06
+91900E1, -1000E-06
+91910E1, -1008E-06
+91920E1, -1000E-06
+91930E1, -1008E-06
+91940E1, -1008E-06
+91950E1, -1000E-06
+91960E1, -1000E-06
+91970E1, -8906E-07
+91980E1, -1000E-06
+91990E1, -1000E-06
+92000E1, -8359E-07
+92010E1, -8750E-07
+92020E1, -8750E-07
+92030E1, -1016E-06
+92040E1, -9063E-07
+92050E1, -9453E-07
+92060E1, -1008E-06
+92070E1, -6250E-07
+92080E1, -7656E-07
+92090E1, -7656E-07
+92100E1, -7422E-07
+92110E1, -8594E-07
+92120E1, -6016E-07
+92130E1, -5703E-07
+92140E1, -5859E-07
+92150E1, -5859E-07
+92160E1, -6250E-07
+92170E1, -4219E-07
+92180E1, -4844E-07
+92190E1, -4844E-07
+92200E1, -5391E-07
+92210E1, -4063E-07
+92220E1, -4375E-07
+92230E1, -4687E-07
+92240E1, -4609E-07
+92250E1, -3984E-07
+92260E1, -4219E-07
+92270E1, -4531E-07
+92280E1, -4531E-07
+92290E1, -4375E-07
+92300E1, -4297E-07
+92310E1, -3906E-07
+92320E1, -4141E-07
+92330E1, -4375E-07
+92340E1, -3984E-07
+92350E1, -3906E-07
+92360E1, -3984E-07
+92370E1, -4063E-07
+92380E1, -4063E-07
+92390E1, -4453E-07
+92400E1, -3750E-07
+92410E1, -2266E-07
+92420E1, -4453E-07
+92430E1, -4141E-07
+92440E1, -4687E-07
+92450E1, -4766E-07
+92460E1, -3984E-07
+92470E1, -4844E-07
+92480E1, -6094E-07
+92490E1, -5000E-07
+92500E1, -5000E-07
+92510E1, -4766E-07
+92520E1, -4766E-07
+92530E1, -8594E-07
+92540E1, -7891E-07
+92550E1, -8281E-07
+92560E1, -8281E-07
+92570E1, -7578E-07
+92580E1, -9375E-07
+92590E1, -9922E-07
+92600E1, -1000E-06
+92610E1, -1000E-06
+92620E1, -1000E-06
+92630E1, -1008E-06
+92640E1, -1000E-06
+92650E1, -1008E-06
+92660E1, -1070E-06
+92670E1, -1125E-06
+92680E1, -1352E-06
+92690E1, -1102E-06
+92700E1, -1281E-06
+92710E1, -1336E-06
+92720E1, -1414E-06
+92730E1, -1305E-06
+92740E1, -1461E-06
+92750E1, -1711E-06
+92760E1, -1648E-06
+92770E1, -1750E-06
+92780E1, -1984E-06
+92790E1, -2000E-06
+92800E1, -1922E-06
+92810E1, -2000E-06
+92820E1, -1992E-06
+92830E1, -1992E-06
+92840E1, -2023E-06
+92850E1, -2078E-06
+92860E1, -2164E-06
+92870E1, -2344E-06
+92880E1, -2289E-06
+92890E1, -2352E-06
+92900E1, -2531E-06
+92910E1, -2445E-06
+92920E1, -2711E-06
+92930E1, -2859E-06
+92940E1, -2734E-06
+92950E1, -2953E-06
+92960E1, -2898E-06
+92970E1, -3008E-06
+92980E1, -2992E-06
+92990E1, -3000E-06
+93000E1, -3109E-06
+93010E1, -3242E-06
+93020E1, -3000E-06
+93030E1, -3172E-06
+93040E1, -3211E-06
+93050E1, -3297E-06
+93060E1, -3266E-06
+93070E1, -3344E-06
+93080E1, -3375E-06
+93090E1, -3383E-06
+93100E1, -3656E-06
+93110E1, -3773E-06
+93120E1, -3586E-06
+93130E1, -3852E-06
+93140E1, -3547E-06
+93150E1, -3672E-06
+93160E1, -3922E-06
+93170E1, -3844E-06
+93180E1, -3930E-06
+93190E1, -3844E-06
+93200E1, -3836E-06
+93210E1, -3867E-06
+93220E1, -3812E-06
+93230E1, -3906E-06
+93240E1, -3828E-06
+93250E1, -3977E-06
+93260E1, -3922E-06
+93270E1, -3867E-06
+93280E1, -3797E-06
+93290E1, -3805E-06
+93300E1, -3836E-06
+93310E1, -3727E-06
+93320E1, -3766E-06
+93330E1, -3742E-06
+93340E1, -3500E-06
+93350E1, -3781E-06
+93360E1, -3625E-06
+93370E1, -3617E-06
+93380E1, -3422E-06
+93390E1, -3445E-06
+93400E1, -3242E-06
+93410E1, -3406E-06
+93420E1, -3227E-06
+93430E1, -3211E-06
+93440E1, -3273E-06
+93450E1, -3008E-06
+93460E1, -3000E-06
+93470E1, -2922E-06
+93480E1, -2969E-06
+93490E1, -2797E-06
+93500E1, -2750E-06
+93510E1, -2688E-06
+93520E1, -2734E-06
+93530E1, -2547E-06
+93540E1, -2391E-06
+93550E1, -2250E-06
+93560E1, -2352E-06
+93570E1, -2125E-06
+93580E1, -2063E-06
+93590E1, -1992E-06
+93600E1, -2000E-06
+93610E1, -1906E-06
+93620E1, -1813E-06
+93630E1, -1555E-06
+93640E1, -1336E-06
+93650E1, -1375E-06
+93660E1, -1273E-06
+93670E1, -1117E-06
+93680E1, -1008E-06
+93690E1, -1008E-06
+93700E1, -9375E-07
+93710E1, -9297E-07
+93720E1, -7656E-07
+93730E1, -5313E-07
+93740E1, -3672E-07
+93750E1, -2031E-07
+93760E1, -1016E-07
+93770E1, +0000E00
+93780E1, -7813E-09
+93790E1, +5469E-08
+93800E1, +8594E-08
+93810E1, +5859E-07
+93820E1, +3828E-07
+93830E1, +5000E-07
+93840E1, +6953E-07
+93850E1, +8984E-07
+93860E1, +1000E-06
+93870E1, +1039E-06
+93880E1, +1063E-06
+93890E1, +1133E-06
+93900E1, +1273E-06
+93910E1, +1641E-06
+93920E1, +1398E-06
+93930E1, +1680E-06
+93940E1, +1836E-06
+93950E1, +1883E-06
+93960E1, +2000E-06
+93970E1, +2047E-06
+93980E1, +2047E-06
+93990E1, +2063E-06
+94000E1, +2258E-06
+94010E1, +2398E-06
+94020E1, +2586E-06
+94030E1, +2555E-06
+94040E1, +2734E-06
+94050E1, +2898E-06
+94060E1, +3000E-06
+94070E1, +2938E-06
+94080E1, +3008E-06
+94090E1, +3086E-06
+94100E1, +3070E-06
+94110E1, +3078E-06
+94120E1, +3242E-06
+94130E1, +3047E-06
+94140E1, +3250E-06
+94150E1, +3266E-06
+94160E1, +3352E-06
+94170E1, +3641E-06
+94180E1, +3555E-06
+94190E1, +3656E-06
+94200E1, +3664E-06
+94210E1, +3672E-06
+94220E1, +3703E-06
+94230E1, +3750E-06
+94240E1, +3742E-06
+94250E1, +3727E-06
+94260E1, +3711E-06
+94270E1, +3891E-06
+94280E1, +3891E-06
+94290E1, +4000E-06
+94300E1, +3914E-06
+94310E1, +3922E-06
+94320E1, +4000E-06
+94330E1, +3812E-06
+94340E1, +4000E-06
+94350E1, +3984E-06
+94360E1, +3969E-06
+94370E1, +3875E-06
+94380E1, +3766E-06
+94390E1, +3719E-06
+94400E1, +3906E-06
+94410E1, +3773E-06
+94420E1, +3852E-06
+94430E1, +3742E-06
+94440E1, +3719E-06
+94450E1, +3602E-06
+94460E1, +3625E-06
+94470E1, +3680E-06
+94480E1, +3578E-06
+94490E1, +3414E-06
+94500E1, +3484E-06
+94510E1, +3406E-06
+94520E1, +3430E-06
+94530E1, +3156E-06
+94540E1, +3109E-06
+94550E1, +3039E-06
+94560E1, +3000E-06
+94570E1, +3000E-06
+94580E1, +3000E-06
+94590E1, +3000E-06
+94600E1, +2969E-06
+94610E1, +3000E-06
+94620E1, +2672E-06
+94630E1, +2820E-06
+94640E1, +2867E-06
+94650E1, +2742E-06
+94660E1, +2664E-06
+94670E1, +2578E-06
+94680E1, +2352E-06
+94690E1, +2336E-06
+94700E1, +2188E-06
+94710E1, +2031E-06
+94720E1, +2063E-06
+94730E1, +2000E-06
+94740E1, +2000E-06
+94750E1, +2000E-06
+94760E1, +1992E-06
+94770E1, +1992E-06
+94780E1, +1703E-06
+94790E1, +1875E-06
+94800E1, +1734E-06
+94810E1, +1531E-06
+94820E1, +1555E-06
+94830E1, +1500E-06
+94840E1, +1359E-06
+94850E1, +1250E-06
+94860E1, +1070E-06
+94870E1, +1094E-06
+94880E1, +1008E-06
+94890E1, +9922E-07
+94900E1, +1000E-06
+94910E1, +1008E-06
+94920E1, +1008E-06
+94930E1, +9453E-07
+94940E1, +9063E-07
+94950E1, +7109E-07
+94960E1, +8203E-07
+94970E1, +7813E-07
+94980E1, +6328E-07
+94990E1, +6484E-07
+95000E1, +5703E-07
+95010E1, +5625E-07
+95020E1, +5391E-07
+95030E1, +5156E-07
+95040E1, +3906E-07
+95050E1, +2969E-07
+95060E1, +4453E-07
+95070E1, +3516E-07
+95080E1, +3359E-07
+95090E1, +2969E-07
+95100E1, +3125E-08
+95110E1, +1797E-07
+95120E1, +1328E-07
+95130E1, +3125E-08
+95140E1, +4688E-08
+95150E1, +1016E-07
+95160E1, +1094E-07
+95170E1, +0000E00
+95180E1, +0000E00
+95190E1, -7813E-09
+95200E1, +3906E-08
+95210E1, -7813E-09
+95220E1, +8594E-08
+95230E1, +3906E-08
+95240E1, +0000E00
+95250E1, +0000E00
+95260E1, +0000E00
+95270E1, +1328E-07
+95280E1, +6250E-08
+95290E1, +7813E-09
+95300E1, +0000E00
+95310E1, +1484E-07
+95320E1, -7813E-09
+95330E1, +1250E-07
+95340E1, +7813E-09
+95350E1, +2109E-07
+95360E1, +2969E-07
+95370E1, +2813E-07
+95380E1, +2188E-07
+95390E1, +1172E-07
+95400E1, +1641E-07
+95410E1, +2344E-07
+95420E1, +3672E-07
+95430E1, +3828E-07
+95440E1, +3672E-07
+95450E1, +4375E-07
+95460E1, +5156E-07
+95470E1, +4609E-07
+95480E1, +6172E-07
+95490E1, +2266E-07
+95500E1, +5781E-07
+95510E1, +5703E-07
+95520E1, +6484E-07
+95530E1, +5859E-07
+95540E1, +5547E-07
+95550E1, +6094E-07
+95560E1, +7187E-07
+95570E1, +5391E-07
+95580E1, +7344E-07
+95590E1, +7109E-07
+95600E1, +8047E-07
+95610E1, +9141E-07
+95620E1, +7422E-07
+95630E1, +9922E-07
+95640E1, +9922E-07
+95650E1, +1008E-06
+95660E1, +1000E-06
+95670E1, +9922E-07
+95680E1, +1000E-06
+95690E1, +9141E-07
+95700E1, +9922E-07
+95710E1, +1000E-06
+95720E1, +9922E-07
+95730E1, +1000E-06
+95740E1, +1016E-06
